Parametros;Precisao;Revocacao;F1-Score;Tempo
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5899;0.9970;0.7412;0.0037
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5899;0.9970;0.7412;0.0037
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5899;0.9970;0.7412;0.0041
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6678;0.9955;0.7994;0.0069
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7730;0.9878;0.8673;0.0106
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8417;0.9820;0.9064;0.0162
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8848;0.9718;0.9262;0.0220
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9129;0.9647;0.9381;0.0284
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9374;0.9473;0.9423;0.0336
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9496;0.9323;0.9408;0.0413
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9564;0.9223;0.9390;0.0469
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9623;0.9125;0.9367;0.0525
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9688;0.8940;0.9299;0.0585
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9708;0.8815;0.9240;0.0730
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9834;0.7695;0.8634;0.1331
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9872;0.6753;0.8020;0.1805
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9918;0.5743;0.7274;0.2376
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9942;0.4685;0.6369;0.2922
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9942;0.3827;0.5527;0.3693
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9932;0.2935;0.4531;0.4103
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9952;0.2060;0.3413;0.4548
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9977;0.1072;0.1937;0.4885
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5906;0.9975;0.7419;0.0039
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5906;0.9975;0.7419;0.0038
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5906;0.9975;0.7419;0.0038
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6320;0.9940;0.7727;0.0065
