Parametros;Precisao;Revocacao;F1-Score;Tempo
Trend_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5956;0.9998;0.7465;0.0053
Trend_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5956;0.9998;0.7465;0.0038
Trend_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5956;0.9998;0.7465;0.0034
Trend_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6478;0.9970;0.7853;0.0062
Trend_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7304;0.9852;0.8389;0.0096
Trend_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7897;0.9762;0.8731;0.0159
Trend_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8318;0.9633;0.8927;0.0215
Trend_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8711;0.9547;0.9110;0.0278
Trend_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8957;0.9407;0.9177;0.0343
Trend_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9156;0.9303;0.9229;0.0423
Trend_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9281;0.9195;0.9238;0.0450
Trend_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9348;0.9110;0.9228;0.0595
Trend_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9384;0.8995;0.9186;0.0571
Trend_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9438;0.8905;0.9164;0.0664
Trend_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9662;0.7870;0.8675;0.1320
Trend_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9773;0.6785;0.8009;0.1922
Trend_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9854;0.5730;0.7246;0.2429
Trend_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9862;0.4808;0.6464;0.3068
Trend_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9892;0.3902;0.5597;0.3625
Trend_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9885;0.3010;0.4615;0.4073
Trend_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9893;0.2085;0.3444;0.4498
Trend_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9861;0.1065;0.1922;0.4838
Trend_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6612;0.9988;0.7957;0.0044
Trend_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6612;0.9988;0.7957;0.0042
Trend_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6612;0.9988;0.7957;0.0050
Trend_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7355;0.9905;0.8441;0.0073
Trend_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7838;0.9860;0.8733;0.0101
Trend_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8429;0.9728;0.9032;0.0153
Trend_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8697;0.9630;0.9140;0.0301
Trend_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8863;0.9513;0.9176;0.0281
Trend_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8977;0.9435;0.9200;0.0334
Trend_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9152;0.9285;0.9218;0.0474
Trend_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9257;0.9183;0.9219;0.0478
Trend_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9307;0.9065;0.9184;0.0530
Trend_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9393;0.8932;0.9157;0.0588
Trend_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9445;0.8800;0.9111;0.0736
Trend_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9654;0.7810;0.8635;0.1237
Trend_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9762;0.6883;0.8073;0.1849
Trend_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9819;0.5820;0.7308;0.2558
Trend_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9842;0.4820;0.6471;0.2944
Trend_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9872;0.4035;0.5728;0.3646
Trend_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9894;0.3275;0.4921;0.4205
Trend_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9888;0.2215;0.3619;0.4612
Trend_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9893;0.1158;0.2073;0.4825
Trend_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6090;0.9992;0.7568;0.0045
Trend_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6053;0.9992;0.7539;0.0046
Trend_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6053;0.9992;0.7539;0.0049
Trend_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6703;0.9950;0.8010;0.0069
Trend_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7077;0.9870;0.8243;0.0109
Trend_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7680;0.9758;0.8595;0.0159
Trend_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8456;0.9595;0.8989;0.0215
Trend_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8638;0.9485;0.9042;0.0296
Trend_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8811;0.9407;0.9099;0.0332
Trend_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8903;0.9310;0.9102;0.0441
Trend_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9027;0.9187;0.9107;0.0471
Trend_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9089;0.9153;0.9121;0.0588
Trend_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9169;0.9077;0.9123;0.0583
Trend_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9270;0.8955;0.9110;0.0677
Trend_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9617;0.7788;0.8606;0.1327
Trend_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9730;0.6657;0.7906;0.1859
Trend_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9787;0.5620;0.7140;0.2497
Trend_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9819;0.4610;0.6274;0.3011
Trend_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9853;0.3693;0.5372;0.3637
Trend_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9874;0.2735;0.4283;0.4160
Trend_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9889;0.1785;0.3024;0.4605
Trend_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9793;0.0828;0.1526;0.4915
Trend_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5447;0.9970;0.7045;0.0076
Trend_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5475;0.9982;0.7072;0.0057
Trend_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5475;0.9982;0.7072;0.0050
