Parametros;Precisao;Revocacao;F1-Score;Tempo
Banking_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7981;0.9962;0.8862;0.0055
Banking_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7926;0.9965;0.8829;0.0038
Banking_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7959;0.9965;0.8850;0.0042
Banking_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9158;0.9902;0.9516;0.0070
Banking_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9567;0.9828;0.9695;0.0110
Banking_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9752;0.9750;0.9751;0.0161
Banking_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9846;0.9605;0.9724;0.0225
Banking_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9857;0.9470;0.9660;0.0276
Banking_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9861;0.9405;0.9628;0.0336
Banking_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9872;0.9237;0.9544;0.0437
Banking_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9873;0.9143;0.9494;0.0463
Banking_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9882;0.9020;0.9431;0.0534
Banking_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9881;0.8948;0.9391;0.0578
Banking_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9880;0.8860;0.9342;0.0661
Banking_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9902;0.7835;0.8748;0.1327
Banking_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9903;0.6873;0.8114;0.1823
Banking_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9892;0.5740;0.7265;0.2495
Banking_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9906;0.4753;0.6423;0.3090
Banking_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9910;0.3845;0.5540;0.3654
Banking_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9905;0.2870;0.4450;0.4088
Banking_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9935;0.1920;0.3218;0.4606
Banking_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1035;0.1876;0.4894
Banking_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5307;0.9945;0.6921;0.0050
Banking_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5307;0.9952;0.6923;0.0054
Banking_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5300;0.9950;0.6916;0.0053
Banking_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5963;0.9910;0.7446;0.0072
Banking_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6621;0.9870;0.7925;0.0105
Banking_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8293;0.9780;0.8976;0.0156
Banking_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9245;0.9670;0.9453;0.0217
Banking_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9499;0.9575;0.9537;0.0282
Banking_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9587;0.9517;0.9552;0.0338
Banking_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9659;0.9433;0.9545;0.0423
Banking_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9709;0.9350;0.9526;0.0470
Banking_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9723;0.9305;0.9509;0.0521
Banking_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9742;0.9235;0.9482;0.0580
Banking_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9770;0.9135;0.9442;0.0673
Banking_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9848;0.8125;0.8904;0.1264
Banking_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9861;0.7097;0.8254;0.1884
Banking_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9886;0.6072;0.7524;0.2471
Banking_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9903;0.5082;0.6717;0.2930
Banking_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9896;0.4057;0.5755;0.3785
Banking_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9877;0.3008;0.4611;0.4113
Banking_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9838;0.2120;0.3488;0.4496
Banking_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9833;0.1027;0.1861;0.4868
Banking_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5567;0.9975;0.7146;0.0053
Banking_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5567;0.9975;0.7146;0.0041
Banking_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5567;0.9975;0.7146;0.0033
Banking_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7733;0.9892;0.8680;0.0069
Banking_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9309;0.9808;0.9552;0.0102
Banking_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9695;0.9705;0.9700;0.0179
Banking_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9788;0.9590;0.9688;0.0218
Banking_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9832;0.9485;0.9655;0.0285
Banking_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9843;0.9420;0.9627;0.0363
Banking_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9849;0.9290;0.9561;0.0465
Banking_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9858;0.9200;0.9518;0.0480
