Parametros;Precisao;Revocacao;F1-Score;Tempo
Radio_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9149;0.9940;0.9528;0.0041
Radio_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9118;0.9945;0.9513;0.0040
Radio_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9122;0.9945;0.9516;0.0040
Radio_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9315;0.9888;0.9593;0.0074
Radio_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9428;0.9855;0.9637;0.0102
Radio_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9581;0.9788;0.9683;0.0177
Radio_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9785;0.9660;0.9722;0.0233
Radio_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9823;0.9557;0.9688;0.0287
Radio_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9841;0.9447;0.9640;0.0346
Radio_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9847;0.9343;0.9588;0.0523
Radio_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9869;0.9200;0.9523;0.0520
Radio_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9870;0.9093;0.9465;0.0518
Radio_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9868;0.9002;0.9416;0.0580
Radio_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9872;0.8868;0.9343;0.0704
Radio_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9886;0.7608;0.8598;0.1279
Radio_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9893;0.6713;0.7998;0.1884
Radio_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9897;0.5793;0.7308;0.2489
Radio_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9913;0.4853;0.6516;0.2982
Radio_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9911;0.3623;0.5306;0.3646
Radio_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9895;0.2820;0.4389;0.4110
Radio_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9907;0.1870;0.3146;0.4457
Radio_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9866;0.0922;0.1687;0.4862
Radio_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8095;0.9968;0.8934;0.0038
Radio_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8095;0.9968;0.8934;0.0040
Radio_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8095;0.9968;0.8934;0.0035
