Parametros;Precisao;Revocacao;F1-Score;Tempo
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7666;0.9970;0.8668;0.0042
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7666;0.9970;0.8668;0.0044
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7666;0.9970;0.8668;0.0035
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8732;0.9902;0.9281;0.0073
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9136;0.9835;0.9473;0.0102
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9508;0.9712;0.9609;0.0164
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9691;0.9560;0.9625;0.0215
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9812;0.9387;0.9595;0.0415
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9851;0.9260;0.9546;0.0343
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9866;0.9193;0.9517;0.0443
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9883;0.9085;0.9467;0.0463
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9901;0.8998;0.9428;0.0518
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9908;0.8840;0.9343;0.0637
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9923;0.8742;0.9296;0.0731
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9957;0.7542;0.8583;0.1241
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9966;0.6558;0.7910;0.1815
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9977;0.5430;0.7033;0.2417
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9978;0.4472;0.6176;0.2949
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9985;0.3402;0.5076;0.3685
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9990;0.2597;0.4123;0.4006
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9985;0.1630;0.2802;0.4511
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9968;0.0783;0.1451;0.4929
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6375;0.9972;0.7778;0.0050
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6462;0.9975;0.7843;0.0054
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6464;0.9972;0.7844;0.0055
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7177;0.9940;0.8335;0.0078
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8341;0.9878;0.9044;0.0114
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9152;0.9792;0.9461;0.0156
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9500;0.9680;0.9589;0.0222
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9687;0.9580;0.9633;0.0295
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9773;0.9475;0.9622;0.0338
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9835;0.9373;0.9598;0.0451
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9864;0.9223;0.9532;0.0467
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9875;0.9107;0.9476;0.0530
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9890;0.9010;0.9430;0.0582
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9905;0.8868;0.9358;0.0668
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9939;0.7760;0.8715;0.1228
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9952;0.6770;0.8058;0.1973
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9962;0.5887;0.7401;0.2652
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9959;0.4848;0.6521;0.2963
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9961;0.3820;0.5522;0.3593
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9965;0.2888;0.4478;0.4192
Constitution_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9963;0.2040;0.3387;0.4478
