Parametros;Precisao;Revocacao;F1-Score;Tempo
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,0001_scale;0.5373;0.9974;0.6984;0.0042
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,0005_scale;0.5373;0.9974;0.6984;0.0035
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,001_scale;0.5373;0.9974;0.6984;0.0038
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,005_scale;0.9658;0.9943;0.9799;0.0068
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,01_scale;0.9920;0.9847;0.9883;0.0093
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,02_scale;0.9954;0.9736;0.9844;0.0149
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,03_scale;0.9962;0.9665;0.9811;0.0183
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,04_scale;0.9970;0.9527;0.9743;0.0235
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,05_scale;0.9973;0.9447;0.9703;0.0278
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,06_scale;0.9973;0.9328;0.9640;0.0322
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,07_scale;0.9981;0.9152;0.9549;0.0414
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,08_scale;0.9984;0.9064;0.9502;0.0422
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,09_scale;0.9984;0.9002;0.9468;0.0458
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,1_scale;0.9987;0.8832;0.9374;0.0515
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,2_scale;0.9989;0.7599;0.8631;0.1063
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,3_scale;0.9991;0.6405;0.7806;0.1449
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,4_scale;0.9995;0.5432;0.7039;0.1879
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,5_scale;0.9994;0.4531;0.6235;0.2290
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,6_scale;0.9992;0.3700;0.5400;0.2813
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,7_scale;0.9990;0.2815;0.4393;0.3292
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,8_scale;0.9984;0.1820;0.3079;0.3615
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,9_scale;1.0000;0.0842;0.1553;0.3888
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,0001_scale;0.6823;0.9966;0.8100;0.0040
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,0005_scale;0.6823;0.9966;0.8100;0.0035
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,001_scale;0.6823;0.9966;0.8100;0.0039
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,005_scale;0.9579;0.9938;0.9755;0.0049
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,01_scale;0.9900;0.9844;0.9872;0.0078
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,02_scale;0.9962;0.9694;0.9826;0.0131
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,03_scale;0.9968;0.9592;0.9776;0.0179
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,04_scale;0.9970;0.9478;0.9718;0.0230
