Parametros;Precisao;Revocacao;F1-Score;Tempo
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6690;0.9915;0.7990;0.0096
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6700;0.9925;0.8000;0.0093
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6698;0.9930;0.8000;0.0098
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7440;0.9922;0.8503;0.0093
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7642;0.9922;0.8634;0.0127
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7965;0.9865;0.8814;0.0187
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8385;0.9738;0.9011;0.0242
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8671;0.9625;0.9123;0.0291
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8913;0.9535;0.9214;0.0355
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9015;0.9445;0.9225;0.0450
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9074;0.9355;0.9212;0.0466
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9206;0.9213;0.9209;0.0530
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9260;0.9040;0.9149;0.0614
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9285;0.8995;0.9138;0.0727
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9579;0.8187;0.8829;0.1273
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9740;0.7198;0.8278;0.1835
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9799;0.6322;0.7686;0.2444
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9812;0.5353;0.6927;0.2974
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9871;0.4415;0.6101;0.3663
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9878;0.3453;0.5117;0.3891
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9869;0.2265;0.3684;0.4502
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9857;0.1210;0.2155;0.4774
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5858;0.9980;0.7382;0.0059
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5895;0.9990;0.7414;0.0055
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5891;0.9990;0.7412;0.0048
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7009;0.9965;0.8230;0.0066
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7523;0.9938;0.8563;0.0101
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8345;0.9842;0.9032;0.0154
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8655;0.9715;0.9154;0.0215
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8951;0.9597;0.9263;0.0335
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9069;0.9503;0.9281;0.0361
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9208;0.9357;0.9282;0.0438
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9286;0.9265;0.9275;0.0460
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9355;0.9167;0.9260;0.0516
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9425;0.9058;0.9238;0.0578
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9473;0.8945;0.9201;0.0717
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9738;0.7618;0.8548;0.1257
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9817;0.6700;0.7964;0.1927
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9838;0.5753;0.7260;0.2398
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9879;0.4900;0.6551;0.2979
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9889;0.3995;0.5691;0.3710
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9895;0.3055;0.4669;0.4147
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9891;0.2050;0.3396;0.4495
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9862;0.1072;0.1935;0.5113
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6022;0.9990;0.7514;0.0049
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6022;0.9990;0.7514;0.0051
