Parametros;Precisao;Revocacao;F1-Score;Tempo
Employment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6908;0.9975;0.8163;0.0042
Employment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6908;0.9975;0.8163;0.0034
Employment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6908;0.9975;0.8163;0.0043
Employment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8027;0.9935;0.8879;0.0069
Employment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8835;0.9892;0.9334;0.0103
Employment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9424;0.9730;0.9574;0.0154
Employment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9504;0.9573;0.9538;0.0217
Employment_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9545;0.9450;0.9497;0.0291
Employment_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9584;0.9280;0.9430;0.0339
Employment_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9609;0.9097;0.9346;0.0453
Employment_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9622;0.8982;0.9291;0.0457
Employment_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9627;0.8832;0.9213;0.0534
Employment_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9631;0.8755;0.9172;0.0594
Employment_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9654;0.8642;0.9120;0.0714
Employment_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9733;0.7395;0.8405;0.1283
Employment_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9803;0.6332;0.7694;0.1873
Employment_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9799;0.5495;0.7041;0.2412
Employment_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9810;0.4515;0.6184;0.2939
Employment_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9820;0.3540;0.5204;0.3682
Employment_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9795;0.2632;0.4150;0.4207
Employment_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9780;0.1775;0.3005;0.4486
Employment_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9780;0.0890;0.1632;0.4987
Employment_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6628;0.9982;0.7967;0.0040
