Parametros;Precisao;Revocacao;F1-Score;Tempo
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9920;0.9982;0.9951;0.0041
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9920;0.9982;0.9951;0.0036
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9920;0.9982;0.9951;0.0041
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9980;0.9822;0.9900;0.0062
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9982;0.9732;0.9856;0.0096
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9982;0.9603;0.9788;0.0157
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9981;0.9435;0.9701;0.0216
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9981;0.9245;0.9599;0.0287
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9981;0.9103;0.9521;0.0355
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9983;0.8852;0.9384;0.0442
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9986;0.8748;0.9326;0.0459
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9985;0.8572;0.9225;0.0514
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9985;0.8472;0.9167;0.0585
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9985;0.8365;0.9104;0.0665
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9983;0.7268;0.8411;0.1316
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9984;0.6195;0.7646;0.1826
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9981;0.5228;0.6861;0.2494
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9978;0.4492;0.6195;0.3011
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9974;0.3765;0.5466;0.3611
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9965;0.2878;0.4466;0.4147
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9975;0.2030;0.3373;0.4543
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1143;0.2051;0.4891
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9894;0.9792;0.9843;0.0084
