Parametros;Precisao;Revocacao;F1-Score;Tempo
Bar_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7493;0.9985;0.8562;0.0048
Bar_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7405;0.9985;0.8503;0.0048
Bar_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7405;0.9985;0.8503;0.0042
Bar_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8470;0.9940;0.9147;0.0067
Bar_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9094;0.9865;0.9464;0.0106
Bar_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9354;0.9775;0.9560;0.0157
Bar_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9503;0.9698;0.9599;0.0215
Bar_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9613;0.9557;0.9585;0.0289
Bar_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9656;0.9467;0.9561;0.0342
Bar_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9658;0.9400;0.9527;0.0478
Bar_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9693;0.9303;0.9494;0.0465
Bar_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9709;0.9187;0.9441;0.0526
Bar_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9720;0.9100;0.9400;0.0585
Bar_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9739;0.8955;0.9331;0.0741
Bar_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9834;0.8010;0.8829;0.1249
Bar_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9864;0.6900;0.8120;0.1862
Bar_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9868;0.5605;0.7149;0.2371
Bar_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9874;0.4512;0.6194;0.3054
Bar_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9875;0.3345;0.4997;0.3674
Bar_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9839;0.2298;0.3725;0.4175
Bar_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9829;0.1437;0.2508;0.4519
Bar_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9779;0.0665;0.1245;0.4827
Bar_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6904;0.9992;0.8166;0.0040
Bar_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6904;0.9992;0.8166;0.0041
Bar_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6904;0.9992;0.8166;0.0042
Bar_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7548;0.9938;0.8580;0.0069
Bar_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8346;0.9892;0.9054;0.0103
Bar_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9055;0.9798;0.9412;0.0170
Bar_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9313;0.9690;0.9498;0.0221
Bar_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9471;0.9587;0.9529;0.0308
