Parametros;Precisao;Revocacao;F1-Score;Tempo
Music_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5688;0.9965;0.7242;0.0074
Music_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5691;0.9970;0.7246;0.0045
Music_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5700;0.9970;0.7254;0.0048
Music_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7246;0.9898;0.8366;0.0069
Music_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9178;0.9855;0.9505;0.0100
Music_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9636;0.9725;0.9680;0.0174
Music_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9724;0.9603;0.9663;0.0219
Music_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9769;0.9507;0.9636;0.0285
Music_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9782;0.9445;0.9611;0.0339
Music_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9797;0.9305;0.9545;0.0430
Music_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9822;0.9113;0.9454;0.0467
Music_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9826;0.9030;0.9411;0.0519
Music_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9834;0.8878;0.9331;0.0583
Music_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9832;0.8800;0.9288;0.0668
Music_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9866;0.7720;0.8662;0.1259
Music_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9884;0.6597;0.7913;0.1877
Music_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9877;0.5640;0.7180;0.2463
Music_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9876;0.4570;0.6249;0.2931
Music_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9911;0.3605;0.5287;0.3668
Music_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9911;0.2515;0.4012;0.4194
Music_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9938;0.1595;0.2749;0.4434
Music_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9926;0.0673;0.1260;0.5068
Music_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7481;0.9970;0.8548;0.0040
Music_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7481;0.9970;0.8548;0.0044
Music_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7481;0.9970;0.8548;0.0042
Music_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9381;0.9885;0.9626;0.0067
Music_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9715;0.9798;0.9756;0.0103
Music_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9761;0.9685;0.9723;0.0166
Music_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9778;0.9565;0.9670;0.0211
Music_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9793;0.9443;0.9614;0.0282
Music_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9804;0.9367;0.9581;0.0416
Music_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9817;0.9257;0.9529;0.0434
Music_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9843;0.9110;0.9462;0.0471
Music_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9850;0.9010;0.9411;0.0523
Music_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9851;0.8942;0.9375;0.0586
Music_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9853;0.8855;0.9327;0.0756
Music_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9876;0.7750;0.8685;0.1283
Music_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9887;0.6575;0.7898;0.1935
Music_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9877;0.5637;0.7178;0.2374
Music_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9872;0.4627;0.6301;0.2938
Music_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9886;0.3673;0.5355;0.3736
Music_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9885;0.2805;0.4370;0.4052
Music_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9880;0.1845;0.3109;0.4502
Music_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9881;0.0830;0.1531;0.5084
Music_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8066;0.9778;0.8839;0.0097
Music_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8078;0.9898;0.8896;0.0101
Music_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8061;0.9902;0.8887;0.0092
Music_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8074;0.9902;0.8895;0.0095
Music_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9213;0.9858;0.9524;0.0113
Music_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9701;0.9742;0.9722;0.0183
Music_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9752;0.9650;0.9701;0.0240
Music_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9792;0.9517;0.9653;0.0299
Music_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9808;0.9430;0.9615;0.0373
Music_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9823;0.9320;0.9565;0.0422
Music_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9829;0.9210;0.9510;0.0503
Music_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9830;0.9093;0.9447;0.0620
Music_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9828;0.9005;0.9399;0.0686
Music_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9826;0.8910;0.9346;0.0700
Music_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9858;0.8007;0.8837;0.1362
Music_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9863;0.7030;0.8209;0.1849
Music_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9875;0.6115;0.7553;0.2524
Music_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9890;0.5178;0.6797;0.2900
Music_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9883;0.4233;0.5927;0.3506
Music_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9889;0.3120;0.4743;0.3841
Music_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9823;0.1943;0.3244;0.4308
Music_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9818;0.0945;0.1724;0.4729
Music_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5535;0.9968;0.7118;0.0037
Music_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5535;0.9968;0.7118;0.0044
Music_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5535;0.9968;0.7118;0.0040
Music_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8158;0.9908;0.8948;0.0070
Music_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9265;0.9835;0.9542;0.0101
Music_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9616;0.9710;0.9663;0.0157
Music_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9663;0.9617;0.9640;0.0216
Music_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9697;0.9520;0.9608;0.0280
Music_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9715;0.9447;0.9579;0.0335
Music_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9733;0.9310;0.9517;0.0522
Music_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9749;0.9210;0.9472;0.0509
Music_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9759;0.9130;0.9434;0.0526
Music_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9783;0.9015;0.9383;0.0605
Music_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9804;0.8865;0.9311;0.0672
Music_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9859;0.7850;0.8740;0.1274
Music_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9869;0.6785;0.8041;0.1896
Music_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9887;0.5697;0.7229;0.2468
Music_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9887;0.4818;0.6478;0.3013
Music_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9893;0.3927;0.5623;0.3588
Music_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9897;0.3120;0.4744;0.4118
Music_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9900;0.2225;0.3633;0.4514
Music_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9891;0.1138;0.2040;0.4854
Music_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6010;0.9918;0.7484;0.0058
Music_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5682;0.9938;0.7230;0.0057
Music_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5650;0.9938;0.7204;0.0053
Music_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6878;0.9885;0.8112;0.0077
Music_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8850;0.9855;0.9326;0.0110
