Parametros;Precisao;Revocacao;F1-Score;Tempo
Court_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5874;0.9998;0.7400;0.0047
Court_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5874;0.9998;0.7400;0.0033
Court_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5874;0.9998;0.7400;0.0033
Court_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6791;0.9945;0.8071;0.0069
Court_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7368;0.9922;0.8456;0.0100
Court_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8492;0.9725;0.9067;0.0158
Court_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8774;0.9625;0.9180;0.0221
Court_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8994;0.9497;0.9239;0.0282
Court_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9211;0.9367;0.9289;0.0358
Court_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9274;0.9203;0.9238;0.0440
Court_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9312;0.9140;0.9225;0.0519
Court_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9345;0.9028;0.9184;0.0515
Court_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9374;0.8952;0.9159;0.0582
Court_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9402;0.8880;0.9133;0.0727
Court_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9571;0.7748;0.8563;0.1236
Court_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9592;0.6640;0.7848;0.1900
Court_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9651;0.5397;0.6923;0.2352
Court_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9665;0.4395;0.6042;0.3282
Court_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9686;0.3468;0.5107;0.3630
Court_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9677;0.2620;0.4124;0.4160
Court_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9743;0.1705;0.2902;0.4585
Court_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9706;0.0825;0.1521;0.4814
Court_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6091;0.9990;0.7568;0.0041
Court_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6091;0.9990;0.7568;0.0040
Court_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6091;0.9990;0.7568;0.0041
Court_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6941;0.9960;0.8181;0.0071
Court_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7799;0.9895;0.8723;0.0099
Court_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8524;0.9745;0.9094;0.0156
Court_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8779;0.9617;0.9179;0.0221
Court_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8967;0.9525;0.9237;0.0274
Court_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9099;0.9415;0.9254;0.0333
Court_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9220;0.9253;0.9236;0.0392
Court_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9291;0.9107;0.9198;0.0564
Court_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9321;0.9022;0.9169;0.0525
Court_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9361;0.8895;0.9122;0.0576
Court_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9378;0.8788;0.9073;0.0670
Court_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9532;0.7748;0.8548;0.1322
Court_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9576;0.6600;0.7814;0.2104
Court_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9624;0.5637;0.7110;0.2407
Court_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9653;0.4723;0.6342;0.2908
Court_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9688;0.3723;0.5378;0.3726
Court_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9664;0.2732;0.4260;0.4313
Court_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9656;0.1895;0.3168;0.4666
Court_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9728;0.1072;0.1932;0.4896
Court_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5208;0.9992;0.6847;0.0048
Court_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5208;0.9992;0.6847;0.0043
Court_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5208;0.9992;0.6847;0.0041
Court_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5744;0.9960;0.7286;0.0066
Court_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6345;0.9915;0.7738;0.0100
Court_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7897;0.9765;0.8732;0.0155
Court_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8723;0.9560;0.9122;0.0216
Court_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8916;0.9475;0.9187;0.0281
Court_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9013;0.9365;0.9186;0.0337
Court_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9122;0.9270;0.9195;0.0392
Court_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9204;0.9193;0.9198;0.0481
