Parametros;Precisao;Revocacao;F1-Score;Tempo
Festival_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6437;0.9970;0.7823;0.0046
Festival_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6437;0.9970;0.7823;0.0032
Festival_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6437;0.9970;0.7823;0.0038
Festival_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7725;0.9922;0.8687;0.0065
Festival_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9604;0.9818;0.9709;0.0098
Festival_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9733;0.9655;0.9694;0.0172
Festival_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9772;0.9557;0.9664;0.0219
Festival_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9811;0.9473;0.9639;0.0280
Festival_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9820;0.9400;0.9605;0.0340
Festival_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9842;0.9213;0.9517;0.0462
Festival_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9849;0.9113;0.9466;0.0466
Festival_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9847;0.9008;0.9409;0.0544
Festival_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9856;0.8910;0.9359;0.0593
Festival_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9866;0.8825;0.9316;0.0683
Festival_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9886;0.7620;0.8607;0.1373
Festival_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9913;0.6573;0.7904;0.1937
Festival_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9911;0.5595;0.7152;0.2442
Festival_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9914;0.4620;0.6303;0.2939
Festival_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9914;0.3725;0.5415;0.3672
