Parametros;Precisao;Revocacao;F1-Score;Tempo
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6282;0.9980;0.7710;0.0038
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6282;0.9980;0.7710;0.0036
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6282;0.9980;0.7710;0.0039
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8095;0.9922;0.8916;0.0072
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9247;0.9855;0.9541;0.0104
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9543;0.9770;0.9655;0.0163
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9785;0.9550;0.9666;0.0221
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9834;0.9453;0.9639;0.0283
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9870;0.9333;0.9594;0.0336
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9898;0.9237;0.9556;0.0461
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9913;0.9097;0.9488;0.0548
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9923;0.8992;0.9435;0.0530
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9925;0.8895;0.9382;0.0604
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9924;0.8778;0.9315;0.0669
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9948;0.7618;0.8628;0.1223
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9959;0.6705;0.8014;0.1841
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9978;0.5737;0.7286;0.2449
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.4790;0.6475;0.2884
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9987;0.3917;0.5628;0.3649
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9983;0.2948;0.4551;0.4204
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9987;0.1983;0.3308;0.4525
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9977;0.1085;0.1957;0.4875
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8019;0.9965;0.8886;0.0049
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8019;0.9965;0.8886;0.0040
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8019;0.9965;0.8886;0.0042
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8694;0.9905;0.9260;0.0064
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9007;0.9882;0.9424;0.0094
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9602;0.9718;0.9660;0.0164
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9806;0.9580;0.9691;0.0227
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9857;0.9470;0.9660;0.0288
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9878;0.9337;0.9600;0.0339
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9890;0.9235;0.9551;0.0507
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9910;0.9110;0.9493;0.0456
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9915;0.8992;0.9431;0.0531
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9919;0.8885;0.9374;0.0598
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9923;0.8690;0.9266;0.0697
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9955;0.7690;0.8677;0.1283
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9952;0.6705;0.8012;0.1852
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9979;0.5923;0.7433;0.2478
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9980;0.5032;0.6691;0.3198
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9975;0.4055;0.5766;0.3567
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9992;0.3050;0.4673;0.4041
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9988;0.2095;0.3464;0.4507
