Parametros;Precisao;Revocacao;F1-Score;Tempo
Easter_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7165;0.9990;0.8345;0.0046
Easter_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7180;0.9995;0.8357;0.0037
Easter_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7180;0.9995;0.8357;0.0038
Easter_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9576;0.9932;0.9751;0.0068
Easter_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9731;0.9870;0.9800;0.0100
Easter_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9833;0.9698;0.9765;0.0160
Easter_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9871;0.9580;0.9723;0.0221
Easter_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9893;0.9440;0.9661;0.0286
Easter_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9915;0.9315;0.9606;0.0351
Easter_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9933;0.9210;0.9558;0.0446
Easter_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9945;0.9052;0.9478;0.0464
Easter_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9953;0.8950;0.9425;0.0606
Easter_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9960;0.8810;0.9350;0.0578
Easter_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9971;0.8665;0.9272;0.0687
Easter_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9993;0.7582;0.8623;0.1254
Easter_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9996;0.6375;0.7785;0.1872
Easter_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9995;0.5387;0.7001;0.2503
Easter_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9994;0.4420;0.6129;0.2935
Easter_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3458;0.5138;0.3666
Easter_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2555;0.4070;0.4196
Easter_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1635;0.2810;0.4433
Easter_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0935;0.1710;0.4868
Easter_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6341;0.9985;0.7756;0.0053
Easter_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6326;0.9985;0.7745;0.0048
Easter_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6341;0.9985;0.7756;0.0047
Easter_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9562;0.9935;0.9745;0.0078
Easter_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9780;0.9888;0.9833;0.0100
Easter_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9851;0.9782;0.9817;0.0154
Easter_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9890;0.9627;0.9757;0.0231
Easter_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9931;0.9413;0.9665;0.0304
Easter_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9939;0.9323;0.9621;0.0333
Easter_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9946;0.9225;0.9572;0.0450
Easter_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9953;0.9093;0.9504;0.0476
Easter_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9964;0.8982;0.9448;0.0529
Easter_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9969;0.8822;0.9361;0.0581
Easter_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9974;0.8652;0.9266;0.0671
Easter_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9990;0.7538;0.8592;0.1399
Easter_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9996;0.6502;0.7879;0.1861
Easter_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9995;0.5455;0.7058;0.2476
Easter_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;1.0000;0.4510;0.6216;0.3006
Easter_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;1.0000;0.3623;0.5318;0.3605
Easter_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2685;0.4233;0.4123
Easter_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1837;0.3105;0.4558
Easter_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0850;0.1567;0.4888
Easter_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5523;0.9995;0.7115;0.0045
Easter_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5521;0.9995;0.7113;0.0055
Easter_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5521;0.9995;0.7113;0.0050
Easter_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9426;0.9932;0.9673;0.0063
Easter_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9508;0.9905;0.9702;0.0103
Easter_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9752;0.9822;0.9787;0.0161
Easter_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9811;0.9725;0.9768;0.0219
Easter_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9848;0.9692;0.9769;0.0283
Easter_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9901;0.9545;0.9720;0.0350
Easter_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9927;0.9455;0.9685;0.0450
Easter_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9942;0.9383;0.9654;0.0465
Easter_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9955;0.9300;0.9616;0.0529
Easter_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9962;0.9220;0.9577;0.0598
Easter_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9964;0.9062;0.9492;0.0791
Easter_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9994;0.7798;0.8760;0.1256
Easter_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;1.0000;0.6673;0.8004;0.2091
Easter_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;1.0000;0.5583;0.7165;0.2501
Easter_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;1.0000;0.4632;0.6332;0.2983
Easter_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;1.0000;0.3935;0.5648;0.3727
Easter_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;1.0000;0.2840;0.4424;0.4065
Easter_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;1.0000;0.1928;0.3232;0.4530
Easter_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0850;0.1567;0.4886
Easter_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.8525;0.9930;0.9174;0.0070
Easter_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.8574;0.9932;0.9203;0.0080
Easter_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.8583;0.9932;0.9208;0.0070
Easter_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8667;0.9930;0.9256;0.0088
Easter_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9499;0.9910;0.9700;0.0112
Easter_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9706;0.9815;0.9760;0.0182
Easter_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9809;0.9735;0.9772;0.0258
Easter_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9839;0.9633;0.9735;0.0319
Easter_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9853;0.9543;0.9695;0.0366
Easter_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9872;0.9470;0.9667;0.0453
Easter_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9889;0.9367;0.9621;0.0479
Easter_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9909;0.9265;0.9576;0.0527
Easter_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9929;0.9143;0.9520;0.0604
Easter_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9937;0.9025;0.9459;0.0732
Easter_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9968;0.7897;0.8813;0.1277
Easter_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9992;0.6623;0.7966;0.1961
Easter_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;1.0000;0.5650;0.7220;0.2469
Easter_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;1.0000;0.4405;0.6116;0.3061
Easter_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;1.0000;0.3513;0.5199;0.3484
Easter_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;1.0000;0.2652;0.4193;0.4181
Easter_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;1.0000;0.1792;0.3040;0.4337
Easter_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.0915;0.1677;0.4844
Easter_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5576;0.9988;0.7157;0.0046
Easter_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5576;0.9988;0.7157;0.0040
Easter_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5576;0.9988;0.7157;0.0039
Easter_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9583;0.9935;0.9756;0.0068
Easter_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9710;0.9892;0.9801;0.0100
Easter_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9854;0.9792;0.9823;0.0166
Easter_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9898;0.9690;0.9793;0.0224
Easter_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9924;0.9513;0.9714;0.0290
Easter_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9934;0.9410;0.9665;0.0341
Easter_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9939;0.9345;0.9633;0.0397
Easter_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9943;0.9233;0.9575;0.0496
Easter_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9954;0.9123;0.9520;0.0525
Easter_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9961;0.8960;0.9434;0.0583
Easter_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9969;0.8810;0.9354;0.0689
Easter_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9987;0.7480;0.8553;0.1268
Easter_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9992;0.6505;0.7880;0.1894
Easter_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9995;0.5385;0.6999;0.2408
Easter_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9994;0.4363;0.6074;0.2951
Easter_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3523;0.5210;0.3635
Easter_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2707;0.4261;0.4142
Easter_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1832;0.3097;0.4457
Easter_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0925;0.1693;0.5057
Easter_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5336;0.9998;0.6958;0.0037
Easter_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5336;0.9998;0.6958;0.0034
Easter_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5336;0.9998;0.6958;0.0037
Easter_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.8647;0.9952;0.9254;0.0071
Easter_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.9329;0.9938;0.9624;0.0103
Easter_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9622;0.9875;0.9747;0.0157
Easter_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9824;0.9775;0.9799;0.0237
Easter_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9846;0.9732;0.9789;0.0303
Easter_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9875;0.9683;0.9778;0.0344
Easter_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9902;0.9627;0.9763;0.0444
Easter_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9935;0.9537;0.9732;0.0466
Easter_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9945;0.9473;0.9703;0.0520
Easter_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9950;0.9420;0.9678;0.0583
Easter_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9957;0.9323;0.9629;0.0725
Easter_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9994;0.8313;0.9076;0.1246
Easter_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;1.0000;0.7160;0.8345;0.1960
