Parametros;Precisao;Revocacao;F1-Score;Tempo
Toy_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6210;0.6583;0.6391;0.0091
Toy_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6639;0.7875;0.7204;0.0140
Toy_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6896;0.8855;0.7754;0.0139
Toy_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7589;0.9637;0.8491;0.0141
Toy_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8551;0.9708;0.9093;0.0165
Toy_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8912;0.9768;0.9320;0.0200
Toy_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9234;0.9667;0.9446;0.0261
Toy_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9287;0.9610;0.9446;0.0309
Toy_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9484;0.9465;0.9474;0.0399
Toy_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9534;0.9350;0.9441;0.0425
Toy_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9561;0.9255;0.9405;0.0481
Toy_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9595;0.9173;0.9379;0.0541
Toy_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9636;0.9062;0.9340;0.0651
Toy_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9638;0.9055;0.9337;0.0652
Toy_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9792;0.8105;0.8869;0.1291
Toy_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9869;0.7175;0.8309;0.1785
Toy_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9885;0.6238;0.7649;0.2666
Toy_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9909;0.5185;0.6808;0.2985
Toy_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9938;0.4032;0.5737;0.3426
Toy_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9934;0.3008;0.4617;0.3844
Toy_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9943;0.2170;0.3562;0.4209
Toy_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9950;0.0998;0.1813;0.4781
Toy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6090;0.9962;0.7560;0.0044
Toy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6073;0.9968;0.7548;0.0056
Toy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6095;0.9970;0.7565;0.0050
Toy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8459;0.9938;0.9139;0.0069
Toy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9796;0.9860;0.9828;0.0102
Toy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9908;0.9712;0.9809;0.0161
Toy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9958;0.9560;0.9755;0.0222
Toy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9971;0.9387;0.9670;0.0310
Toy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9973;0.9267;0.9607;0.0339
Toy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9973;0.9073;0.9501;0.0419
Toy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9972;0.8980;0.9450;0.0459
Toy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9977;0.8845;0.9377;0.0531
Toy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9977;0.8720;0.9306;0.0604
Toy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9977;0.8570;0.9220;0.0672
