Parametros;Precisao;Revocacao;F1-Score;Tempo
Media_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6883;0.9982;0.8148;0.0069
Media_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6871;0.9985;0.8140;0.0040
Media_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6871;0.9985;0.8140;0.0041
Media_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7397;0.9945;0.8484;0.0069
Media_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7889;0.9835;0.8755;0.0100
Media_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8326;0.9725;0.8971;0.0163
Media_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8602;0.9630;0.9087;0.0215
Media_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8849;0.9535;0.9179;0.0278
Media_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8996;0.9410;0.9198;0.0336
Media_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9100;0.9333;0.9215;0.0416
Media_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9164;0.9237;0.9201;0.0461
Media_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9245;0.9127;0.9186;0.0573
Media_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9314;0.8992;0.9150;0.0652
Media_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9364;0.8905;0.9129;0.0661
Media_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9671;0.7798;0.8634;0.1240
Media_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9738;0.6883;0.8065;0.1904
Media_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9818;0.5803;0.7294;0.2400
Media_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9859;0.4708;0.6372;0.2998
Media_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9876;0.3583;0.5258;0.3682
Media_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9876;0.2777;0.4336;0.4073
Media_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9874;0.1965;0.3278;0.4532
Media_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9885;0.1070;0.1931;0.4915
Media_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5541;0.9992;0.7129;0.0041
Media_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5541;0.9992;0.7129;0.0039
Media_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5541;0.9992;0.7129;0.0040
Media_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6273;0.9928;0.7688;0.0069
Media_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6662;0.9885;0.7960;0.0100
Media_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7269;0.9795;0.8345;0.0155
Media_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7828;0.9695;0.8662;0.0220
Media_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8410;0.9550;0.8944;0.0332
Media_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8705;0.9407;0.9042;0.0333
Media_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8808;0.9310;0.9052;0.0446
Media_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8917;0.9160;0.9037;0.0490
Media_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9071;0.9012;0.9042;0.0526
Media_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9171;0.8878;0.9022;0.0583
Media_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9222;0.8828;0.9020;0.0715
Media_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9628;0.7833;0.8638;0.1230
Media_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9758;0.6865;0.8060;0.2059
Media_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9826;0.5793;0.7288;0.2421
Media_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9847;0.4652;0.6319;0.3117
Media_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9857;0.3780;0.5464;0.3665
