Parametros;Precisao;Revocacao;F1-Score;Tempo
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9208;0.9383;0.9294;0.5824
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9183;0.9440;0.9310;0.8078
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9183;0.9447;0.9314;0.8259
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9183;0.9445;0.9312;0.8584
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9183;0.9445;0.9312;0.8725
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9193;0.9430;0.9310;0.9296
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9241;0.9377;0.9309;1.0347
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9266;0.9307;0.9287;1.1591
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9291;0.9240;0.9265;1.2342
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9304;0.9150;0.9226;1.3591
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9326;0.9060;0.9191;1.4998
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9372;0.8985;0.9174;1.5761
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9409;0.8922;0.9160;1.6660
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9441;0.8820;0.9120;1.8334
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9645;0.7885;0.8677;3.3259
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9736;0.6905;0.8080;4.7081
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9791;0.5970;0.7417;6.1118
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9835;0.5060;0.6682;7.4595
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9867;0.4080;0.5773;8.7173
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9876;0.2975;0.4573;9.9639
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9889;0.2005;0.3334;11.2592
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9903;0.1020;0.1850;12.2540
