Parametros;Precisao;Revocacao;F1-Score;Tempo
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9502;0.9205;0.9351;0.6157
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9485;0.9247;0.9365;0.7869
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9482;0.9253;0.9366;0.8161
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9485;0.9250;0.9366;0.8449
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9482;0.9253;0.9366;0.8650
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9492;0.9250;0.9369;0.8985
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9534;0.9210;0.9369;0.9605
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9568;0.9133;0.9345;1.0663
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9589;0.9045;0.9309;1.1625
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9621;0.8955;0.9276;1.3415
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9646;0.8852;0.9232;1.4446
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9647;0.8752;0.9178;1.6038
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9666;0.8672;0.9142;1.7699
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9681;0.8570;0.9092;1.9230
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9777;0.7772;0.8660;3.2698
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9867;0.7023;0.8205;4.7333
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9908;0.6172;0.7606;6.1722
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9956;0.5098;0.6743;7.4498
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9975;0.3937;0.5646;8.6905
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2925;0.4525;9.9310
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1830;0.3094;11.1268
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0938;0.1714;12.7102
