Parametros;Precisao;Revocacao;F1-Score;Tempo
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9145;0.9113;0.9128;0.7120
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9103;0.9180;0.9141;0.9367
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9103;0.9180;0.9141;0.9664
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9100;0.9177;0.9139;1.0068
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9100;0.9180;0.9140;1.0237
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9100;0.9180;0.9140;1.0443
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9117;0.9165;0.9141;1.1072
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9158;0.9133;0.9145;1.1655
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9211;0.9045;0.9127;1.2718
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9256;0.8952;0.9102;1.3969
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9298;0.8875;0.9082;1.4872
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9347;0.8768;0.9048;1.6641
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9396;0.8670;0.9018;1.8729
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9447;0.8578;0.8991;1.9802
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9687;0.7510;0.8461;3.3794
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9815;0.6633;0.7916;4.8439
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9912;0.5650;0.7197;6.2191
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9951;0.4565;0.6259;7.4888
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9966;0.3703;0.5399;8.7642
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2777;0.4346;9.9516
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9972;0.1780;0.3021;11.1485
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9971;0.0867;0.1596;12.2532
