Parametros;Precisao;Revocacao;F1-Score;Tempo
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,0001_scale;0.9595;0.8754;0.9155;0.4193
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,0005_scale;0.9567;0.8905;0.9224;0.5926
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,001_scale;0.9567;0.8912;0.9228;0.6318
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,005_scale;0.9567;0.8908;0.9226;0.6634
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,01_scale;0.9567;0.8908;0.9226;0.6679
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,02_scale;0.9567;0.8908;0.9226;0.6826
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,03_scale;0.9570;0.8902;0.9224;0.7040
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,04_scale;0.9578;0.8851;0.9200;0.7441
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,05_scale;0.9594;0.8808;0.9184;0.7921
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,06_scale;0.9611;0.8724;0.9146;0.8549
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,07_scale;0.9644;0.8650;0.9120;0.9029
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,08_scale;0.9669;0.8529;0.9063;0.9790
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,09_scale;0.9691;0.8425;0.9013;1.0576
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,1_scale;0.9711;0.8347;0.8978;1.1314
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,2_scale;0.9823;0.7450;0.8474;1.8750
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,3_scale;0.9876;0.6396;0.7764;2.6967
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,4_scale;0.9915;0.5482;0.7060;3.4304
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,5_scale;0.9934;0.4555;0.6246;4.1788
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,6_scale;0.9945;0.3641;0.5331;4.9070
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,7_scale;0.9952;0.2815;0.4389;5.6029
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,8_scale;0.9962;0.1753;0.2982;6.3817
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,9_scale;1.0000;0.0816;0.1509;6.9582
