Parametros;Precisao;Revocacao;F1-Score;Tempo
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9580;0.9177;0.9374;0.6556
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9568;0.9255;0.9409;0.8661
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9568;0.9255;0.9409;0.9312
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9569;0.9260;0.9412;0.9648
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9568;0.9257;0.9410;0.9794
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9568;0.9255;0.9409;1.0175
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9585;0.9230;0.9404;1.0559
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9608;0.9180;0.9389;1.1612
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9624;0.9093;0.9351;1.2722
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9638;0.8995;0.9306;1.3915
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9649;0.8922;0.9271;1.5468
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9669;0.8840;0.9236;1.6790
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9679;0.8752;0.9193;1.8208
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9698;0.8682;0.9162;1.9372
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9776;0.7755;0.8649;3.3386
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9831;0.6703;0.7971;4.8221
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9868;0.5787;0.7296;6.1476
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9865;0.4750;0.6412;7.4805
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9884;0.3615;0.5294;8.7269
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9858;0.2612;0.4130;10.0504
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9865;0.1645;0.2820;11.1014
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9879;0.0610;0.1149;12.2388
