Parametros;Precisao;Revocacao;F1-Score;Tempo
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9726;0.9407;0.9564;0.5554
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9725;0.9445;0.9583;0.7259
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9725;0.9445;0.9583;0.7532
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9725;0.9447;0.9584;0.7725
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9725;0.9447;0.9584;0.7852
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9737;0.9435;0.9584;0.8557
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9802;0.9407;0.9601;0.9203
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9855;0.9357;0.9600;1.0133
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9896;0.9275;0.9575;1.1639
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9908;0.9180;0.9530;1.2539
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9921;0.9107;0.9497;1.4377
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9931;0.9038;0.9463;1.5675
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9936;0.8958;0.9422;1.7239
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9950;0.8885;0.9387;1.8361
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9975;0.8003;0.8881;3.2741
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9975;0.7013;0.8235;4.7511
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9976;0.6198;0.7645;6.0871
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9986;0.5278;0.6905;7.5214
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9984;0.4585;0.6284;8.7422
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9993;0.3720;0.5422;9.9720
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9991;0.2762;0.4328;11.1093
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9986;0.1842;0.3111;12.2390
