Parametros;Precisao;Revocacao;F1-Score;Tempo
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9286;0.9203;0.9244;0.6670
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9225;0.9287;0.9256;0.9305
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9223;0.9287;0.9255;0.9552
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9225;0.9287;0.9256;0.9754
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9225;0.9287;0.9256;0.9927
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9225;0.9287;0.9256;1.0185
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9247;0.9245;0.9246;1.0891
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9290;0.9187;0.9238;1.1763
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9342;0.9080;0.9209;1.2740
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9377;0.9000;0.9185;1.4022
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9420;0.8932;0.9170;1.5491
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9466;0.8870;0.9158;1.6736
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9501;0.8805;0.9140;1.7744
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9520;0.8732;0.9109;1.9228
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9727;0.7827;0.8674;3.3478
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9853;0.6713;0.7985;4.8590
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9919;0.5785;0.7308;6.1131
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9974;0.4745;0.6431;7.4828
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9968;0.3892;0.5599;8.6865
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9974;0.2890;0.4481;9.9880
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1817;0.3075;11.1740
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0943;0.1723;12.2893
