Parametros;Precisao;Revocacao;F1-Score;Tempo
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9578;0.9245;0.9408;0.6051
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9566;0.9303;0.9432;0.8189
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9566;0.9305;0.9434;0.8080
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9566;0.9313;0.9438;0.8399
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9566;0.9307;0.9435;0.8568
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9568;0.9295;0.9429;0.8979
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9596;0.9263;0.9426;0.9879
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9631;0.9193;0.9406;1.0598
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9676;0.9097;0.9378;1.1930
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9697;0.9038;0.9356;1.3365
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9736;0.8940;0.9321;1.5080
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9764;0.8882;0.9302;1.6508
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9770;0.8828;0.9275;1.7951
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9780;0.8772;0.9249;1.9384
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9919;0.7917;0.8806;3.2839
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9967;0.6795;0.8081;4.6995
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9974;0.5680;0.7238;6.1490
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4690;0.6382;7.5045
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.3957;0.5670;8.6698
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3063;0.4689;9.9375
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2052;0.3406;11.3188
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0780;0.1447;12.3744
