Parametros;Precisao;Revocacao;F1-Score;Tempo
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9575;0.9177;0.9372;0.5770
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9558;0.9245;0.9399;0.7366
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9563;0.9245;0.9401;0.7531
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9563;0.9247;0.9403;0.7629
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9563;0.9247;0.9403;0.7751
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9587;0.9233;0.9407;0.8204
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9627;0.9110;0.9362;0.9291
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9638;0.9060;0.9340;1.0478
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9653;0.8980;0.9304;1.1710
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9682;0.8892;0.9270;1.3272
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9696;0.8775;0.9213;1.5420
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9707;0.8688;0.9169;1.6643
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9726;0.8595;0.9125;1.7960
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9761;0.8480;0.9076;1.9356
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9845;0.7465;0.8491;3.3053
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9888;0.6178;0.7604;4.8027
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9886;0.5182;0.6800;6.2720
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9884;0.4245;0.5939;7.5037
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9910;0.3287;0.4937;8.7374
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9937;0.2370;0.3827;9.9914
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9896;0.1432;0.2503;11.1172
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0678;0.1269;12.2749
