Parametros;Precisao;Revocacao;F1-Score;Tempo
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9657;0.9075;0.9357;0.5750
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9648;0.9123;0.9378;0.7727
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9649;0.9127;0.9381;0.8038
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9649;0.9130;0.9382;0.8408
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9649;0.9130;0.9382;0.8641
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9653;0.9107;0.9372;0.9143
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9664;0.9073;0.9359;0.9636
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9685;0.8982;0.9320;1.0831
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9697;0.8868;0.9264;1.2367
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9734;0.8790;0.9238;1.3590
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9761;0.8688;0.9193;1.4758
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9789;0.8572;0.9140;1.5984
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9806;0.8478;0.9094;1.7054
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9818;0.8357;0.9029;1.8218
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9932;0.7270;0.8395;3.3012
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9960;0.6158;0.7610;4.7673
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9972;0.5288;0.6911;6.0812
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9983;0.4475;0.6180;7.3688
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9979;0.3588;0.5278;8.6571
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2830;0.4410;9.8998
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1923;0.3225;11.1048
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1072;0.1937;12.2651
