Parametros;Precisao;Revocacao;F1-Score;Tempo
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8918;0.9290;0.9100;0.5802
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8888;0.9347;0.9112;0.7576
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8883;0.9347;0.9110;0.8058
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8884;0.9353;0.9112;0.8569
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8884;0.9350;0.9111;0.8700
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8915;0.9305;0.9106;0.9084
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8957;0.9255;0.9104;0.9941
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9002;0.9203;0.9101;1.1069
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9050;0.9140;0.9095;1.1717
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9102;0.9048;0.9075;1.3168
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9177;0.8972;0.9073;1.4444
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9264;0.8908;0.9082;1.5744
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9316;0.8785;0.9043;1.7248
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9384;0.8678;0.9017;1.8382
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9637;0.7702;0.8562;3.3345
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9784;0.6670;0.7932;4.7254
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9851;0.5607;0.7147;6.1818
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9877;0.4602;0.6279;7.4477
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9908;0.3513;0.5186;8.7246
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9911;0.2492;0.3983;10.0182
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9955;0.1643;0.2820;11.1411
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0712;0.1330;12.3006
