Parametros;Precisao;Revocacao;F1-Score;Tempo
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9895;0.9175;0.9521;0.5164
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9882;0.9247;0.9554;0.6534
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9880;0.9255;0.9557;0.6895
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9883;0.9253;0.9557;0.7376
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9883;0.9253;0.9557;0.7504
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9919;0.9230;0.9562;0.7824
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9935;0.9167;0.9536;0.8501
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9943;0.9103;0.9504;0.9300
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9956;0.8988;0.9447;1.1285
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9972;0.8808;0.9354;1.2620
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9980;0.8718;0.9306;1.4256
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9983;0.8595;0.9237;1.5682
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9982;0.8500;0.9182;1.6932
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9988;0.8397;0.9124;1.8428
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;1.0000;0.7230;0.8392;3.3010
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.6088;0.7568;4.7017
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.5070;0.6729;6.0756
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4170;0.5886;7.4327
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3275;0.4934;8.7535
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2395;0.3864;10.0136
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1530;0.2654;11.1580
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0870;0.1601;12.3820
