Parametros;Precisao;Revocacao;F1-Score;Tempo
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9424;0.9167;0.9294;0.6564
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9414;0.9273;0.9343;0.9349
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9411;0.9273;0.9341;0.9675
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9412;0.9280;0.9345;1.0539
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9412;0.9280;0.9345;1.0631
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9412;0.9277;0.9344;1.0931
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9420;0.9257;0.9338;1.1462
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9437;0.9183;0.9308;1.2153
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9446;0.9115;0.9277;1.2786
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9465;0.9060;0.9258;1.4291
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9497;0.8975;0.9229;1.5654
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9526;0.8898;0.9201;1.7047
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9538;0.8782;0.9145;1.8173
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9549;0.8672;0.9089;1.9774
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9704;0.7780;0.8636;3.4389
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9748;0.6875;0.8063;4.7992
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9792;0.5763;0.7255;6.1862
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9816;0.4530;0.6199;7.5089
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9815;0.3453;0.5108;8.7491
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9859;0.2442;0.3915;9.9564
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9904;0.1540;0.2666;11.1457
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9934;0.0747;0.1390;12.2523
