Parametros;Precisao;Revocacao;F1-Score;Tempo
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9426;0.9200;0.9312;0.6156
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9413;0.9303;0.9357;0.8277
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9413;0.9300;0.9356;0.8395
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9413;0.9300;0.9356;0.8595
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9413;0.9300;0.9356;0.8675
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9413;0.9297;0.9355;0.8924
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9448;0.9280;0.9363;1.0074
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9501;0.9195;0.9346;1.1132
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9532;0.9073;0.9297;1.2335
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9560;0.9008;0.9275;1.3772
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9584;0.8920;0.9240;1.4738
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9606;0.8835;0.9204;1.6172
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9623;0.8670;0.9122;1.7818
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9661;0.8550;0.9072;1.9170
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9759;0.7585;0.8536;3.3491
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9788;0.6583;0.7871;4.7745
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9823;0.5535;0.7080;6.1677
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9833;0.4575;0.6245;7.4746
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9808;0.3583;0.5248;8.6968
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9785;0.2615;0.4127;9.9080
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9788;0.1735;0.2948;11.1175
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9688;0.0930;0.1697;12.3099
