Parametros;Precisao;Revocacao;F1-Score;Tempo
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9609;0.8972;0.9280;0.6719
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9599;0.9093;0.9339;0.8932
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9596;0.9085;0.9334;0.9148
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9599;0.9090;0.9337;0.9500
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9599;0.9090;0.9337;0.9677
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9606;0.9090;0.9341;1.0156
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9620;0.9060;0.9332;1.0662
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9653;0.9032;0.9332;1.1374
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9702;0.8968;0.9321;1.2218
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9733;0.8922;0.9310;1.3639
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9776;0.8822;0.9275;1.4564
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9804;0.8735;0.9238;1.6562
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9827;0.8652;0.9202;1.7716
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9826;0.8485;0.9107;1.9203
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9917;0.7143;0.8304;3.3845
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9946;0.5968;0.7459;4.7534
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9964;0.4830;0.6506;6.1316
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9961;0.3830;0.5533;7.4361
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9963;0.2665;0.4205;8.8294
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9961;0.1895;0.3184;10.0376
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9959;0.1207;0.2154;11.1414
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9918;0.0602;0.1136;12.2664
