Parametros;Precisao;Revocacao;F1-Score;Tempo
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9794;0.9143;0.9457;0.5407
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9786;0.9163;0.9464;0.6804
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9786;0.9167;0.9467;0.7090
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9787;0.9170;0.9468;0.7463
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9787;0.9170;0.9468;0.7534
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9821;0.9165;0.9481;0.7912
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9841;0.9113;0.9463;0.8572
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9866;0.9002;0.9414;0.9659
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9886;0.8875;0.9353;1.1013
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9896;0.8780;0.9305;1.2218
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9911;0.8605;0.9212;1.3311
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9927;0.8452;0.9130;1.4816
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9937;0.8297;0.9044;1.6569
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9951;0.8165;0.8970;1.8024
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9964;0.6973;0.8204;3.2691
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9983;0.6008;0.7501;4.6579
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9990;0.4865;0.6543;6.1433
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9993;0.3840;0.5548;7.4135
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2893;0.4487;8.7075
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2070;0.3430;9.9722
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1270;0.2254;11.1360
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0597;0.1128;12.2546
