Parametros;Precisao;Revocacao;F1-Score;Tempo
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8705;0.9077;0.8888;0.7161
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8649;0.9143;0.8889;0.9264
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8649;0.9137;0.8886;0.9715
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8645;0.9140;0.8886;0.9957
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8647;0.9143;0.8888;1.0074
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8645;0.9140;0.8886;1.0488
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8646;0.9127;0.8880;1.1051
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8685;0.9083;0.8879;1.2016
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8743;0.9005;0.8872;1.3848
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8801;0.8938;0.8869;1.4666
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8845;0.8860;0.8852;1.5825
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8888;0.8775;0.8831;1.7432
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8926;0.8710;0.8817;1.9054
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8949;0.8625;0.8784;1.9907
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9283;0.7732;0.8437;3.4464
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9465;0.6937;0.8006;4.8557
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9587;0.6035;0.7407;6.1629
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9713;0.4985;0.6588;7.5014
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9808;0.3965;0.5647;8.7273
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9883;0.2960;0.4556;10.0356
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9961;0.1908;0.3202;11.2320
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9950;0.0988;0.1797;12.3006
