Parametros;Precisao;Revocacao;F1-Score;Tempo
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9758;0.8958;0.9340;0.6249
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9755;0.9060;0.9395;0.8917
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9758;0.9067;0.9400;0.9360
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9758;0.9070;0.9401;0.9894
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9758;0.9070;0.9401;1.0053
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9757;0.9048;0.9389;1.0411
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9767;0.9008;0.9372;1.1302
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9779;0.8948;0.9345;1.2337
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9802;0.8892;0.9325;1.3454
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9808;0.8825;0.9291;1.4717
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9818;0.8760;0.9259;1.6410
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9831;0.8702;0.9232;1.7797
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9846;0.8612;0.9188;1.8744
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9853;0.8552;0.9157;1.9937
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9925;0.7580;0.8595;3.3797
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9967;0.6765;0.8060;4.7506
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9979;0.5970;0.7471;6.0999
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9980;0.4998;0.6660;7.4383
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9981;0.4022;0.5734;8.7504
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9984;0.3045;0.4667;9.9182
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2087;0.3454;11.1166
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0978;0.1781;12.2653
