Parametros;Precisao;Revocacao;F1-Score;Tempo
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9992;0.9085;0.9517;0.4966
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9992;0.9107;0.9529;0.5712
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9992;0.9105;0.9528;0.5800
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9992;0.9107;0.9529;0.6177
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9992;0.9107;0.9529;0.6381
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9992;0.9048;0.9496;0.7765
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9992;0.8982;0.9460;0.8406
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9992;0.8888;0.9407;0.9715
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9991;0.8788;0.9351;1.1206
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9991;0.8675;0.9287;1.3303
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9991;0.8588;0.9236;1.4498
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9991;0.8482;0.9175;1.5471
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9994;0.8380;0.9116;1.6734
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9994;0.8243;0.9034;1.8488
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9996;0.6953;0.8201;3.2784
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9996;0.5805;0.7345;4.6913
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4703;0.6397;6.0696
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3710;0.5412;7.3266
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2772;0.4341;8.6344
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2085;0.3451;9.8939
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1447;0.2529;11.0905
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0825;0.1524;12.2871
