Parametros;Precisao;Revocacao;F1-Score;Tempo
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9913;0.9147;0.9515;0.5296
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9904;0.9255;0.9568;0.7237
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9906;0.9253;0.9568;0.7497
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9906;0.9255;0.9570;0.7710
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9906;0.9255;0.9570;0.8001
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9927;0.9210;0.9555;0.8688
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9940;0.9135;0.9521;0.9593
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9940;0.9052;0.9475;1.0534
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9942;0.8965;0.9428;1.1783
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9944;0.8912;0.9400;1.3245
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9949;0.8838;0.9361;1.3921
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9955;0.8752;0.9315;1.5082
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9963;0.8652;0.9261;1.6774
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9962;0.8548;0.9201;1.8417
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9983;0.7405;0.8503;3.2918
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9988;0.6378;0.7785;4.7307
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5353;0.6971;6.0844
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4440;0.6149;7.4352
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3432;0.5111;8.7708
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2497;0.3997;9.9632
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1620;0.2788;11.1484
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0788;0.1460;12.3752
