Parametros;Precisao;Revocacao;F1-Score;Tempo
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8908;0.8995;0.8951;0.7522
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8862;0.9110;0.8984;1.0752
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8851;0.9110;0.8979;1.1221
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8856;0.9113;0.8982;1.1560
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8858;0.9113;0.8983;1.1749
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8855;0.9110;0.8981;1.2000
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8863;0.9097;0.8979;1.2457
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8910;0.9052;0.8981;1.2975
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8936;0.9025;0.8980;1.3922
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8966;0.8975;0.8971;1.4952
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8996;0.8912;0.8954;1.5837
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9051;0.8850;0.8950;1.7313
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9105;0.8770;0.8934;1.8646
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9153;0.8700;0.8921;2.0311
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9522;0.7873;0.8619;3.4260
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9731;0.6953;0.8110;4.7799
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9889;0.6000;0.7468;6.0862
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9942;0.5108;0.6748;7.3985
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9969;0.4047;0.5757;8.6054
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9969;0.3182;0.4825;9.9290
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2090;0.3457;11.3847
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9976;0.1052;0.1904;12.2915
