Parametros;Precisao;Revocacao;F1-Score;Tempo
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8960;0.9307;0.9131;0.5073
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8909;0.9370;0.9134;0.6509
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8905;0.9370;0.9131;0.6611
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8907;0.9370;0.9133;0.6830
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8915;0.9367;0.9136;0.7037
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8950;0.9337;0.9140;0.7651
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8971;0.9267;0.9117;0.8604
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9014;0.9165;0.9089;1.0156
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9086;0.9070;0.9078;1.1174
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9135;0.8998;0.9065;1.2402
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9188;0.8882;0.9033;1.3972
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9203;0.8810;0.9002;1.5808
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9248;0.8705;0.8968;1.6940
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9271;0.8648;0.8948;1.8297
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9466;0.7585;0.8422;3.2566
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9578;0.6693;0.7879;4.7358
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9630;0.5787;0.7230;6.1941
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9683;0.4888;0.6496;7.5450
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9763;0.3912;0.5586;8.7082
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9813;0.3013;0.4610;9.9730
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9903;0.2035;0.3376;11.1949
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9855;0.1020;0.1849;12.3937
