Parametros;Precisao;Revocacao;F1-Score;Tempo
People_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7145;0.8830;0.7899;0.7771
People_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7024;0.8992;0.7887;1.1479
People_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7024;0.8998;0.7889;1.2180
People_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7023;0.8995;0.7888;1.2578
People_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7022;0.8995;0.7887;1.2866
People_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7020;0.8995;0.7886;1.3076
People_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7030;0.8990;0.7890;1.3288
People_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7045;0.8978;0.7895;1.3838
People_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7074;0.8915;0.7889;1.4818
People_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7108;0.8850;0.7884;1.5587
People_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7142;0.8740;0.7861;1.6726
People_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7171;0.8650;0.7841;1.7903
People_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.7222;0.8552;0.7831;1.9522
People_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.7261;0.8475;0.7821;2.0849
People_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.7595;0.7612;0.7604;3.4392
People_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.7925;0.6570;0.7184;4.8473
People_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.8135;0.5583;0.6621;6.3103
People_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.8291;0.4607;0.5923;7.5040
People_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.8533;0.3738;0.5198;8.7787
People_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.8775;0.2955;0.4421;9.9794
People_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9033;0.2077;0.3378;11.1072
People_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9278;0.1027;0.1850;12.2866
