Parametros;Precisao;Revocacao;F1-Score;Tempo
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9227;0.9103;0.9164;0.6861
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9178;0.9180;0.9179;0.9747
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9177;0.9177;0.9177;0.9780
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9178;0.9180;0.9179;1.0230
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9178;0.9180;0.9179;1.0371
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9177;0.9177;0.9177;1.0745
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9208;0.9155;0.9181;1.1373
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9248;0.9125;0.9186;1.2265
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9283;0.9065;0.9173;1.3424
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9317;0.8975;0.9143;1.4585
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9339;0.8900;0.9114;1.5687
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9365;0.8848;0.9099;1.6964
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9390;0.8740;0.9053;1.8235
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9425;0.8640;0.9015;1.9475
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9665;0.7655;0.8544;3.3798
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9793;0.6757;0.7997;4.7876
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9883;0.5687;0.7220;6.0939
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9925;0.4620;0.6305;7.4427
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9945;0.3635;0.5324;8.7109
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9970;0.2512;0.4014;9.9359
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9983;0.1455;0.2540;11.1976
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0625;0.1176;12.3817
