Parametros;Precisao;Revocacao;F1-Score;Tempo
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9812;0.9127;0.9457;0.4357
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9813;0.9180;0.9486;0.5339
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9813;0.9175;0.9483;0.5481
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9813;0.9175;0.9483;0.5782
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9813;0.9175;0.9483;0.5890
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9832;0.9085;0.9444;0.6672
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9844;0.8970;0.9387;0.7596
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9869;0.8842;0.9328;0.8543
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9897;0.8635;0.9223;0.9796
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9909;0.8407;0.9097;1.1213
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9916;0.8267;0.9017;1.2845
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9920;0.8100;0.8918;1.4223
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9925;0.7973;0.8842;1.5657
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9930;0.7800;0.8737;1.7094
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9969;0.6480;0.7855;3.2230
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9981;0.5162;0.6805;4.6883
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9988;0.4050;0.5763;6.1036
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3152;0.4794;7.4182
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2350;0.3806;8.6874
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1487;0.2590;9.9942
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0838;0.1546;11.2318
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0270;0.0526;12.2587
