Parametros;Precisao;Revocacao;F1-Score;Tempo
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7325;0.9038;0.8092;0.7113
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7278;0.9130;0.8099;0.9597
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7268;0.9137;0.8096;1.0537
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7270;0.9140;0.8098;1.1127
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7268;0.9140;0.8097;1.1217
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7268;0.9140;0.8097;1.1445
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7281;0.9130;0.8101;1.2144
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7293;0.9093;0.8094;1.2598
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7329;0.9015;0.8085;1.3680
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7413;0.8928;0.8100;1.4701
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7494;0.8850;0.8116;1.6198
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7571;0.8772;0.8127;1.7110
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.7643;0.8625;0.8104;1.8200
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.7708;0.8528;0.8097;1.9628
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.8382;0.7538;0.7937;3.4097
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.8825;0.6607;0.7557;4.8334
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9229;0.5505;0.6896;6.1316
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9554;0.4440;0.6062;7.4783
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9749;0.3495;0.5145;8.7048
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9887;0.2615;0.4136;9.9373
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9969;0.1605;0.2765;11.1357
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0845;0.1558;12.2875
