Parametros;Precisao;Revocacao;F1-Score;Tempo
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9619;0.8782;0.9182;0.5588
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9609;0.8850;0.9214;0.7073
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9609;0.8852;0.9215;0.7311
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9609;0.8855;0.9217;0.7632
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9609;0.8855;0.9217;0.7670
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9621;0.8832;0.9210;0.8119
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9658;0.8760;0.9187;0.9045
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9695;0.8672;0.9155;1.0137
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9729;0.8522;0.9086;1.1426
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9776;0.8403;0.9037;1.2741
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9804;0.8255;0.8963;1.4181
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9816;0.8157;0.8910;1.5246
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9835;0.8065;0.8863;1.6432
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9850;0.7903;0.8770;1.7820
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9900;0.5945;0.7429;3.3365
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9910;0.4113;0.5813;4.8299
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9940;0.2465;0.3950;6.3126
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9924;0.1303;0.2303;7.6798
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9956;0.0568;0.1074;8.9975
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.0185;0.0363;10.1409
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0032;0.0065;11.2360
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.0000;0.0000;0.0000;12.2589
