Parametros;Precisao;Revocacao;F1-Score;Tempo
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9569;0.9370;0.9468;0.5774
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9557;0.9447;0.9502;0.7737
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9560;0.9447;0.9503;0.7862
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9560;0.9450;0.9505;0.8144
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9560;0.9450;0.9505;0.8298
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9562;0.9450;0.9506;0.8603
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9585;0.9410;0.9497;0.9238
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9624;0.9335;0.9477;0.9940
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9658;0.9245;0.9447;1.1619
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9681;0.9170;0.9418;1.3332
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9716;0.9070;0.9382;1.4538
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9761;0.8998;0.9364;1.5921
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9771;0.8950;0.9342;1.7255
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9798;0.8860;0.9306;1.8581
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9893;0.8075;0.8892;3.2932
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9931;0.7195;0.8344;4.7378
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9955;0.6090;0.7557;6.0765
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9970;0.5032;0.6689;7.4387
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9981;0.3992;0.5704;8.7028
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3093;0.4723;10.0211
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2072;0.3433;11.1899
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0975;0.1777;12.2766
