Parametros;Precisao;Revocacao;F1-Score;Tempo
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9753;0.9275;0.9508;0.5967
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9747;0.9345;0.9542;0.7335
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9745;0.9345;0.9541;0.7690
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9747;0.9345;0.9542;0.8061
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9744;0.9343;0.9539;0.8204
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9750;0.9343;0.9542;0.8711
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9774;0.9297;0.9530;0.9692
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9803;0.9227;0.9507;1.0837
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9837;0.9177;0.9496;1.2031
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9844;0.9130;0.9473;1.3555
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9851;0.9075;0.9447;1.4679
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9868;0.9000;0.9414;1.6164
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9875;0.8922;0.9375;1.7692
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9882;0.8820;0.9321;1.8763
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9934;0.7943;0.8827;3.3104
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9956;0.6837;0.8107;4.6946
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9973;0.5487;0.7080;6.0958
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9977;0.4397;0.6104;7.4585
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9985;0.3370;0.5039;8.7619
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9980;0.2460;0.3947;10.0195
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1598;0.2755;11.1672
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0742;0.1382;12.3840
