Parametros;Precisao;Revocacao;F1-Score;Tempo
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9739;0.9125;0.9422;0.6191
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9738;0.9185;0.9453;0.7935
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9738;0.9187;0.9455;0.8060
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9738;0.9190;0.9456;0.8519
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9738;0.9187;0.9455;0.8583
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9740;0.9160;0.9441;0.9224
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9741;0.9133;0.9427;0.9949
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9755;0.9052;0.9391;1.0906
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9764;0.8992;0.9362;1.2005
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9767;0.8920;0.9324;1.3701
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9770;0.8822;0.9272;1.4936
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9774;0.8768;0.9244;1.6807
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9780;0.8688;0.9202;1.8567
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9798;0.8610;0.9166;2.0039
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9917;0.7752;0.8702;3.3743
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9938;0.6810;0.8082;4.7549
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9948;0.5785;0.7316;6.0736
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9954;0.4820;0.6495;7.4286
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9956;0.3932;0.5638;8.7358
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9966;0.2968;0.4573;9.9968
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9976;0.2042;0.3391;11.1041
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9975;0.0980;0.1785;12.2772
