Parametros;Precisao;Revocacao;F1-Score;Tempo
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9554;0.9060;0.9301;0.6550
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9541;0.9150;0.9342;0.9409
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9544;0.9153;0.9344;0.9926
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9539;0.9150;0.9340;1.0123
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9539;0.9150;0.9340;1.0388
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9541;0.9145;0.9339;1.0865
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9552;0.9115;0.9328;1.1547
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9578;0.9070;0.9317;1.2050
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9605;0.9008;0.9297;1.2994
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9631;0.8935;0.9270;1.4315
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9652;0.8868;0.9243;1.5940
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9684;0.8798;0.9219;1.6877
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9708;0.8720;0.9187;1.8345
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9713;0.8628;0.9138;1.9975
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9850;0.7700;0.8643;3.3787
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9954;0.6558;0.7907;4.8440
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9978;0.5645;0.7211;6.1898
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4750;0.6441;7.5381
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3822;0.5531;8.7882
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2900;0.4496;10.0061
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1857;0.3133;11.1809
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0938;0.1714;12.3391
