Parametros;Precisao;Revocacao;F1-Score;Tempo
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,0001_scale;0.9597;0.8782;0.9171;0.4364
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,0005_scale;0.9571;0.8914;0.9231;0.6213
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,001_scale;0.9578;0.8920;0.9237;0.6451
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,005_scale;0.9578;0.8923;0.9239;0.6741
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,01_scale;0.9578;0.8923;0.9239;0.6826
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,02_scale;0.9584;0.8926;0.9243;0.6980
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,03_scale;0.9613;0.8878;0.9231;0.7250
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,04_scale;0.9640;0.8836;0.9220;0.8388
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,05_scale;0.9688;0.8745;0.9192;0.9038
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,06_scale;0.9703;0.8625;0.9133;0.9684
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,07_scale;0.9725;0.8484;0.9062;1.0617
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,08_scale;0.9743;0.8415;0.9031;1.1543
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,09_scale;0.9768;0.8340;0.8998;1.2736
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,1_scale;0.9779;0.8235;0.8941;1.3522
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,2_scale;0.9911;0.7002;0.8206;2.3302
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,3_scale;0.9975;0.5876;0.7396;3.3610
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,4_scale;0.9980;0.4493;0.6196;4.2607
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,5_scale;0.9991;0.3439;0.5117;5.2023
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,6_scale;1.0000;0.2440;0.3923;6.1057
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,7_scale;1.0000;0.1639;0.2816;6.9379
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,8_scale;1.0000;0.1071;0.1935;7.7859
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,9_scale;1.0000;0.0438;0.0840;8.6344
