Parametros;Precisao;Revocacao;F1-Score;Tempo
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9494;0.9250;0.9371;0.6139
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9488;0.9307;0.9397;0.8113
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9488;0.9307;0.9397;0.8418
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9485;0.9305;0.9394;0.8794
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9485;0.9305;0.9394;0.8999
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9490;0.9295;0.9391;0.9708
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9504;0.9253;0.9377;1.0246
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9541;0.9195;0.9365;1.0973
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9579;0.9107;0.9337;1.2026
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9600;0.8998;0.9289;1.3596
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9632;0.8898;0.9250;1.5238
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9646;0.8795;0.9201;1.6756
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9662;0.8708;0.9160;1.7903
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9688;0.8605;0.9114;1.9559
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9820;0.7635;0.8591;3.3383
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9891;0.6555;0.7885;4.8252
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9932;0.5473;0.7057;6.1630
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9960;0.4405;0.6109;7.4513
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9986;0.3550;0.5238;8.7463
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2582;0.4105;9.9534
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1765;0.3000;11.1392
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0877;0.1613;12.3184
