Parametros;Precisao;Revocacao;F1-Score;Tempo
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9792;0.9410;0.9597;0.4418
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9790;0.9425;0.9604;0.5660
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9790;0.9423;0.9603;0.5728
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9790;0.9423;0.9603;0.6016
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9790;0.9423;0.9603;0.6099
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9794;0.9395;0.9590;0.6626
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9792;0.9313;0.9546;0.7663
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9795;0.9220;0.9499;0.9496
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9817;0.9127;0.9460;1.0720
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9841;0.9000;0.9402;1.2050
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9848;0.8900;0.9350;1.3672
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9857;0.8795;0.9296;1.4565
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9864;0.8682;0.9235;1.6087
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9868;0.8578;0.9177;1.8003
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9910;0.7708;0.8671;3.2408
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9919;0.6725;0.8015;4.6283
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9925;0.5627;0.7183;6.0387
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9931;0.4660;0.6343;7.3743
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9928;0.3795;0.5491;8.7610
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9966;0.2910;0.4505;9.9899
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9975;0.2003;0.3335;11.1482
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1047;0.1896;12.3512
