Parametros;Precisao;Revocacao;F1-Score;Tempo
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9014;0.8800;0.8906;0.7095
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8968;0.8932;0.8950;1.0213
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8972;0.8942;0.8957;1.0882
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8972;0.8942;0.8957;1.1372
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8972;0.8945;0.8958;1.1712
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8971;0.8940;0.8956;1.1969
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8979;0.8928;0.8953;1.2146
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9002;0.8882;0.8942;1.3093
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9031;0.8828;0.8928;1.3785
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9081;0.8742;0.8908;1.5118
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9137;0.8682;0.8904;1.6339
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9165;0.8592;0.8870;1.7818
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9202;0.8502;0.8838;1.8935
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9230;0.8417;0.8805;2.0040
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9499;0.7398;0.8318;3.3728
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9594;0.6440;0.7707;4.8114
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9747;0.5480;0.7016;6.0740
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9878;0.4447;0.6133;7.3926
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9924;0.3578;0.5259;8.8014
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9962;0.2607;0.4133;10.0918
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1715;0.2928;11.2689
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0865;0.1592;12.2373
