Parametros;Precisao;Revocacao;F1-Score;Tempo
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9078;0.9310;0.9193;0.5736
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9060;0.9353;0.9204;0.7320
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9064;0.9350;0.9205;0.7365
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9069;0.9353;0.9209;0.7724
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9069;0.9353;0.9209;0.7859
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9069;0.9353;0.9209;0.8105
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9108;0.9320;0.9213;0.9047
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9204;0.9247;0.9226;1.0208
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9264;0.9127;0.9195;1.1821
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9310;0.9042;0.9174;1.3259
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9329;0.8928;0.9124;1.4557
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9359;0.8828;0.9085;1.6203
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9386;0.8752;0.9058;1.7454
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9414;0.8668;0.9025;1.8945
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9607;0.7580;0.8474;3.2987
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9717;0.6512;0.7798;4.7378
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9801;0.5550;0.7087;6.0958
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9863;0.4680;0.6348;7.4534
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9905;0.3640;0.5324;8.7187
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9901;0.2737;0.4289;10.0615
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9909;0.1908;0.3199;11.2706
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9915;0.0875;0.1608;12.3838
