Parametros;Precisao;Revocacao;F1-Score;Tempo
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9540;0.9015;0.9270;0.5858
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9508;0.9140;0.9321;0.8089
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9508;0.9137;0.9319;0.8360
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9508;0.9135;0.9318;0.8737
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9509;0.9143;0.9322;0.8975
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9510;0.9123;0.9312;0.9369
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9540;0.9080;0.9304;1.0240
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9569;0.9000;0.9276;1.1060
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9608;0.8938;0.9260;1.2030
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9641;0.8858;0.9233;1.2884
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9675;0.8788;0.9210;1.4080
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9713;0.8645;0.9148;1.5504
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9760;0.8528;0.9102;1.7360
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9782;0.8433;0.9057;1.8895
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9917;0.7150;0.8309;3.2812
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9945;0.5887;0.7396;4.7781
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9969;0.4750;0.6434;6.1389
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9981;0.3855;0.5562;7.4573
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.2993;0.4606;8.7463
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2177;0.3576;9.9616
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1335;0.2356;11.1204
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0650;0.1221;12.2563
