Parametros;Precisao;Revocacao;F1-Score;Tempo
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9138;0.8830;0.8982;0.6409
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9141;0.8938;0.9038;0.8747
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9141;0.8940;0.9039;0.9263
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9141;0.8938;0.9038;0.9561
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9141;0.8938;0.9038;0.9877
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9146;0.8918;0.9030;1.0186
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9173;0.8845;0.9006;1.0934
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9211;0.8790;0.8996;1.2060
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9251;0.8740;0.8988;1.3014
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9280;0.8668;0.8963;1.3740
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9320;0.8562;0.8925;1.5192
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9362;0.8472;0.8895;1.6445
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9381;0.8373;0.8848;1.7988
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9417;0.8275;0.8809;1.8788
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9618;0.7177;0.8220;3.3203
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9785;0.6018;0.7452;4.8126
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9832;0.4825;0.6473;6.1924
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9848;0.3728;0.5408;7.3988
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9920;0.2782;0.4346;8.6506
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9948;0.1913;0.3208;10.0943
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9932;0.1090;0.1964;11.1665
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0382;0.0737;12.2531
