Parametros;Precisao;Revocacao;F1-Score;Tempo
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9388;0.8968;0.9173;0.7397
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9331;0.9097;0.9213;1.0340
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9330;0.9163;0.9246;1.1068
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9331;0.9173;0.9251;1.2124
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9330;0.9160;0.9244;1.1879
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9331;0.9173;0.9251;1.2092
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9339;0.9115;0.9226;1.2874
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9362;0.9067;0.9213;1.3495
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9399;0.9032;0.9212;1.4969
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9418;0.8948;0.9177;1.6249
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9433;0.8905;0.9162;1.7371
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9462;0.8800;0.9119;1.8314
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9482;0.8740;0.9096;1.9478
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9504;0.8670;0.9068;2.1136
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9649;0.7635;0.8525;3.3990
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9804;0.6637;0.7916;4.7605
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9874;0.5665;0.7199;6.1538
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9891;0.4755;0.6422;7.5233
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9909;0.3820;0.5514;8.7943
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9914;0.2880;0.4463;10.0067
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9929;0.1755;0.2983;11.3079
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9967;0.0762;0.1417;12.5068
