Parametros;Precisao;Revocacao;F1-Score;Tempo
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8525;0.9018;0.8764;0.7318
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8447;0.9080;0.8752;0.9723
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8453;0.9087;0.8759;1.0460
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8458;0.9095;0.8765;1.0742
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8457;0.9087;0.8761;1.0839
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8458;0.9090;0.8763;1.1047
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8474;0.9067;0.8761;1.1466
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8539;0.9018;0.8772;1.2480
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8580;0.8930;0.8752;1.3881
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8616;0.8838;0.8725;1.5225
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8674;0.8780;0.8727;1.6418
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8737;0.8702;0.8720;1.7494
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8797;0.8610;0.8702;1.8790
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8859;0.8518;0.8685;2.0167
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9308;0.7568;0.8348;3.3649
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9520;0.6490;0.7718;4.7984
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9651;0.5533;0.7033;6.2532
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9717;0.4545;0.6193;7.6169
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9782;0.3585;0.5247;8.8161
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9871;0.2670;0.4203;10.0133
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9929;0.1752;0.2979;11.3193
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0958;0.1747;12.6267
