Parametros;Precisao;Revocacao;F1-Score;Tempo
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8457;0.9223;0.8823;0.6881
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8381;0.9280;0.8808;0.9488
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8385;0.9280;0.8810;0.9739
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8380;0.9283;0.8808;1.0263
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8381;0.9283;0.8809;1.0260
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8391;0.9285;0.8816;1.0664
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8459;0.9253;0.8838;1.1043
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8515;0.9233;0.8859;1.2314
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8570;0.9153;0.8852;1.3040
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8626;0.9087;0.8851;1.4678
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8673;0.9022;0.8845;1.5629
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8745;0.8952;0.8847;1.6790
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8796;0.8860;0.8828;1.7968
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8870;0.8755;0.8812;1.9358
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9177;0.7865;0.8471;3.3742
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9389;0.6990;0.8014;4.8042
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9485;0.6130;0.7447;6.1073
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9576;0.5080;0.6638;7.4192
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9638;0.4198;0.5848;8.7951
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9718;0.3185;0.4798;10.1077
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9725;0.2125;0.3488;11.1908
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9796;0.1202;0.2142;12.3990
