Parametros;Precisao;Revocacao;F1-Score;Tempo
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9782;0.9180;0.9471;0.6349
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9776;0.9277;0.9520;0.8706
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9776;0.9293;0.9528;0.9270
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9776;0.9285;0.9524;0.9827
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9776;0.9285;0.9524;1.0036
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9776;0.9287;0.9526;1.0275
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9776;0.9260;0.9511;1.0845
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9784;0.9187;0.9477;1.1757
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9799;0.9145;0.9461;1.3017
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9802;0.9052;0.9413;1.4695
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9815;0.9010;0.9395;1.5973
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9821;0.8940;0.9360;1.7294
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9820;0.8872;0.9322;1.8660
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9833;0.8822;0.9300;2.0168
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9928;0.7957;0.8834;3.3578
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9967;0.6883;0.8143;4.7819
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9975;0.5917;0.7428;6.1503
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9985;0.5042;0.6701;7.4305
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9981;0.4020;0.5732;8.7224
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3053;0.4676;9.9870
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2010;0.3347;11.1620
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0985;0.1793;12.2812
