Parametros;Precisao;Revocacao;F1-Score;Tempo
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9807;0.9157;0.9471;0.5970
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9803;0.9210;0.9497;0.8135
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9800;0.9207;0.9495;0.8264
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9800;0.9207;0.9495;0.8760
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9800;0.9203;0.9492;0.9169
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9814;0.9210;0.9502;0.9149
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9818;0.9180;0.9488;0.9718
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9830;0.9115;0.9459;1.1112
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9845;0.9052;0.9432;1.2339
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9868;0.8968;0.9396;1.3716
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9877;0.8862;0.9342;1.4932
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9887;0.8742;0.9280;1.6069
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9897;0.8670;0.9243;1.7230
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9908;0.8578;0.9195;1.8533
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9927;0.7530;0.8564;3.3732
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9935;0.6470;0.7836;4.6958
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9947;0.5585;0.7153;6.0283
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9947;0.4650;0.6337;7.4076
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9961;0.3860;0.5564;8.6785
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9966;0.2890;0.4481;9.9672
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9975;0.1960;0.3276;11.2513
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9976;0.1055;0.1908;12.3514
