Parametros;Precisao;Revocacao;F1-Score;Tempo
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9291;0.9400;0.9345;0.5864
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9263;0.9427;0.9345;0.7258
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9261;0.9435;0.9347;0.7656
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9259;0.9435;0.9346;0.8089
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9261;0.9433;0.9346;0.8238
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9264;0.9435;0.9349;0.8639
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9326;0.9405;0.9365;0.9415
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9404;0.9345;0.9374;1.0563
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9478;0.9260;0.9368;1.1380
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9540;0.9173;0.9353;1.2994
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9596;0.9075;0.9328;1.4273
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9646;0.8990;0.9306;1.5559
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9679;0.8882;0.9263;1.7058
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9707;0.8775;0.9217;1.8385
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9898;0.7735;0.8684;3.2448
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9955;0.6687;0.8001;4.6632
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9966;0.5777;0.7314;6.0547
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4645;0.6340;7.3468
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3520;0.5206;8.7241
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2570;0.4089;9.9106
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1568;0.2710;11.0982
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0813;0.1503;12.2874
