Parametros;Precisao;Revocacao;F1-Score;Tempo
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9769;0.9090;0.9417;0.7044
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9750;0.9157;0.9444;0.9406
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9750;0.9160;0.9446;0.9711
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9747;0.9157;0.9443;1.0222
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9750;0.9155;0.9443;1.0495
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9750;0.9155;0.9443;1.0933
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9755;0.9150;0.9443;1.1508
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9764;0.9100;0.9420;1.1719
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9789;0.9040;0.9400;1.2953
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9800;0.8950;0.9356;1.4561
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9804;0.8858;0.9307;1.5613
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9813;0.8770;0.9262;1.7153
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9822;0.8708;0.9231;1.8629
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9826;0.8620;0.9184;1.9865
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9903;0.7648;0.8630;3.3707
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9962;0.6590;0.7933;4.7880
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9986;0.5430;0.7035;6.1892
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4497;0.6202;7.5216
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9986;0.3600;0.5292;8.8114
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9981;0.2585;0.4106;9.9769
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9984;0.1585;0.2736;11.1952
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9963;0.0665;0.1247;12.3026
