Parametros;Precisao;Revocacao;F1-Score;Tempo
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9324;0.9137;0.9230;0.5940
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9279;0.9227;0.9253;0.8389
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9269;0.9227;0.9248;0.8613
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9279;0.9230;0.9254;0.9060
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9279;0.9230;0.9254;0.9249
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9296;0.9205;0.9250;0.9771
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9337;0.9150;0.9242;1.0153
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9363;0.9077;0.9218;1.1251
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9415;0.8970;0.9187;1.2858
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9470;0.8885;0.9168;1.3762
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9523;0.8785;0.9139;1.5134
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9556;0.8660;0.9086;1.6201
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9600;0.8585;0.9064;1.8034
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9640;0.8512;0.9041;1.9406
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9829;0.7625;0.8588;3.3307
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9879;0.6750;0.8020;4.7126
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9928;0.5890;0.7394;6.1522
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9950;0.4955;0.6615;7.4162
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9967;0.3825;0.5528;8.6736
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2825;0.4405;9.9697
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1862;0.3140;11.1931
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0917;0.1681;12.2751
