Parametros;Precisao;Revocacao;F1-Score;Tempo
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9159;0.8985;0.9071;0.7104
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9133;0.9080;0.9106;0.9673
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9133;0.9085;0.9109;1.0211
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9133;0.9085;0.9109;1.0676
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9133;0.9085;0.9109;1.1051
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9133;0.9085;0.9109;1.1170
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9131;0.9065;0.9098;1.1497
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9134;0.9012;0.9073;1.2100
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9174;0.8940;0.9055;1.3617
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9188;0.8880;0.9031;1.4653
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9232;0.8808;0.9015;1.5645
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9268;0.8702;0.8976;1.6986
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9305;0.8605;0.8941;1.9068
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9319;0.8518;0.8900;1.9997
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9472;0.7668;0.8475;3.3508
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9569;0.6877;0.8003;4.7217
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9721;0.5753;0.7228;6.1472
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9748;0.4838;0.6466;7.4363
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9781;0.3902;0.5579;8.7915
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9808;0.2945;0.4530;9.9276
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9775;0.1958;0.3262;11.1138
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9723;0.1052;0.1899;12.2657
